2024-03-21 13:06:19.710 | DEBUG    | <module>:run | main.py:30
2024-03-21 17:45:31.343 | INFO     | <module>:run | main.py:30
2024-03-21 17:45:46.521 | INFO     | <module>:run | main.py:30
2024-03-21 17:45:46.570 | INFO     | <module>:run | main.py:30
2024-03-21 17:46:15.683 | INFO     | <module>:run | main.py:30
2024-03-21 17:46:15.732 | INFO     | <module>:run | main.py:30
2024-03-21 17:47:27.638 | INFO     | <module>:run | main.py:30
2024-03-21 17:47:27.679 | INFO     | <module>:run | main.py:30
2024-03-21 17:48:00.680 | INFO     | <module>:run | main.py:30
2024-03-21 17:48:00.719 | INFO     | <module>:run | main.py:30
2024-03-21 17:48:15.540 | INFO     | <module>:run | main.py:30
2024-03-21 17:48:15.581 | INFO     | <module>:run | main.py:30
2024-03-21 17:48:41.819 | INFO     | <module>:run | main.py:30
2024-03-21 17:48:41.861 | INFO     | <module>:run | main.py:30
2024-03-21 17:49:28.849 | INFO     | <module>:run | main.py:30
2024-03-21 17:49:28.929 | INFO     | <module>:run | main.py:30
2024-03-21 17:50:17.464 | INFO     | <module>:run | main.py:30
2024-03-21 17:50:17.501 | INFO     | <module>:run | main.py:30
2024-03-21 17:50:51.639 | INFO     | <module>:run | main.py:30
2024-03-21 17:50:51.677 | INFO     | <module>:run | main.py:30
2024-03-21 17:51:07.226 | INFO     | <module>:run | main.py:30
2024-03-21 17:51:07.276 | INFO     | <module>:run | main.py:30
2024-03-21 17:51:47.627 | INFO     | <module>:run | main.py:34
2024-03-21 17:51:47.670 | INFO     | <module>:run | main.py:34
2024-03-21 17:54:09.135 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 17:54:09.142 | INFO     | get_db_events:Created 'Events' table | db_events.py:28
2024-03-21 17:54:22.297 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 17:56:57.555 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:21:55.147 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 18:21:55.149 | INFO     | open_barrier_by_id:192.168.25.207 | open_barrier.py:41
2024-03-21 18:21:55.149 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:22:21.081 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 18:22:21.082 | INFO     | open_barrier_by_id:192.168.25.207 | open_barrier.py:41
2024-03-21 18:22:21.083 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:24:40.507 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 18:24:40.508 | INFO     | open_barrier_by_id:192.168.25.207 | open_barrier.py:41
2024-03-21 18:24:40.509 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:24:40.516 | INFO     | get_db_events:Created 'Events' table | db_events.py:28
2024-03-21 18:25:19.728 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 18:25:19.730 | INFO     | open_barrier_by_id:192.168.25.207 | open_barrier.py:41
2024-03-21 18:25:19.730 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:28:03.744 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 18:28:03.746 | INFO     | open_barrier_by_id:192.168.25.207 | open_barrier.py:41
2024-03-21 18:28:03.746 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:29:52.481 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 18:29:52.482 | INFO     | open_barrier_by_id:192.168.25.207 | open_barrier.py:41
2024-03-21 18:29:52.483 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:30:38.258 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 18:30:38.260 | INFO     | open_barrier_by_id:192.168.25.207 | open_barrier.py:41
2024-03-21 18:30:38.261 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:30:38.269 | INFO     | get_db_events:Created 'Events' table | db_events.py:27
2024-03-21 18:30:59.321 | ERROR    | send_hex_code:Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | open_barrier.py:17
2024-03-21 18:30:59.323 | ERROR    | send_hex_code:Error sending hex code '55 03 01 01 00 B8 B4' to 192.168.25.207:52719: 500: Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | open_barrier.py:27
2024-03-21 18:31:19.536 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:32:14.280 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 18:32:57.740 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:35:03.740 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:35:03.742 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 18:35:25.787 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:35:25.788 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 18:36:06.129 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:36:06.133 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 18:36:44.665 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:36:44.666 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 18:36:46.991 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:36:46.992 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 18:38:13.604 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:38:13.606 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 18:39:24.611 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 18:39:24.614 | INFO     | open_barrier_by_id:192.168.25.207 | open_barrier.py:41
2024-03-21 18:39:24.614 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:39:24.622 | INFO     | get_db_events:Created 'events' table | db_events.py:27
2024-03-21 18:39:45.688 | ERROR    | send_hex_code:Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | open_barrier.py:17
2024-03-21 18:39:45.688 | ERROR    | send_hex_code:Error sending hex code '55 03 01 01 00 B8 B4' to 192.168.25.207:52719: 500: Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | open_barrier.py:27
2024-03-21 18:39:58.201 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:39:58.203 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 18:40:04.867 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:40:04.869 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 18:40:22.995 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:40:22.997 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 18:40:30.622 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 18:40:30.623 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:26:45.180 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 19:26:45.183 | INFO     | close_Barrier_By_Id:192.168.25.207 | close_barrier.py:42
2024-03-21 19:26:45.184 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:26:45.185 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:32:07.516 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 19:32:07.519 | INFO     | close_Barrier_By_Id:192.168.25.207 | close_barrier.py:42
2024-03-21 19:32:07.520 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:32:07.522 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:32:30.408 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 19:32:30.411 | INFO     | close_Barrier_By_Id:192.168.25.207 | close_barrier.py:42
2024-03-21 19:32:30.413 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:32:30.415 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:33:16.534 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 19:33:16.537 | INFO     | close_Barrier_By_Id:192.168.25.207 | close_barrier.py:42
2024-03-21 19:33:16.538 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:33:16.552 | INFO     | get_db_events:Created 'events' table | db_events.py:27
2024-03-21 19:33:37.609 | ERROR    | send_hex_code:Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | close_barrier.py:18
2024-03-21 19:33:37.611 | ERROR    | send_hex_code:Error sending hex code '55 03 01 02 00 ED E7' to 192.168.25.207:52719: 500: Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | close_barrier.py:27
2024-03-21 19:34:00.541 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:34:00.545 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:34:58.381 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 19:34:58.383 | INFO     | open_barrier_by_id:192.168.25.207 | open_barrier.py:41
2024-03-21 19:34:58.384 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:34:58.385 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:37:03.541 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 19:37:03.545 | INFO     | open_barrier_by_id:192.168.25.207 | open_barrier.py:41
2024-03-21 19:37:03.547 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:37:03.568 | INFO     | get_db_events:Created 'events' table | db_events.py:27
2024-03-21 19:37:24.624 | ERROR    | send_hex_code:Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | open_barrier.py:17
2024-03-21 19:37:24.625 | ERROR    | send_hex_code:Error sending hex code '55 03 01 01 00 B8 B4' to 192.168.25.207:52719: 500: Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | open_barrier.py:27
2024-03-21 19:38:58.365 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:38:58.368 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:39:14.697 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 19:39:14.700 | INFO     | close_Barrier_By_Id:192.168.25.207 | close_barrier.py:42
2024-03-21 19:39:14.701 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:39:14.703 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:39:35.761 | ERROR    | send_hex_code:Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | close_barrier.py:18
2024-03-21 19:39:35.765 | ERROR    | send_hex_code:Error sending hex code '55 03 01 02 00 ED E7' to 192.168.25.207:52719: 500: Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | close_barrier.py:27
2024-03-21 19:40:50.575 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:40:50.616 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:41:16.310 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 19:41:16.312 | INFO     | close_Barrier_By_Id:192.168.25.207 | close_barrier.py:42
2024-03-21 19:41:16.313 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:41:16.314 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:41:37.375 | ERROR    | send_hex_code:Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | close_barrier.py:18
2024-03-21 19:41:37.378 | ERROR    | send_hex_code:Error sending hex code '55 03 01 02 00 ED E7' to 192.168.25.207:52719: 500: Error establishing connection to 192.168.25.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | close_barrier.py:27
2024-03-21 19:41:56.379 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:41:56.384 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:54:48.348 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:54:48.364 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 19:55:10.427 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 19:55:10.430 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 20:01:16.006 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 20:01:16.009 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 20:01:21.863 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 20:01:21.865 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 20:01:29.416 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 20:01:29.418 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 20:03:33.537 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 20:04:36.103 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 20:04:47.496 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 20:04:55.723 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 20:05:00.529 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 20:05:11.795 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 20:06:17.959 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 20:06:17.962 | INFO     | open_barrier_by_id:192.168.000.20 | open_barrier.py:41
2024-03-21 20:06:41.052 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 20:06:41.056 | INFO     | open_barrier_by_id:192.168.000.20 | open_barrier.py:41
2024-03-21 20:10:42.304 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 20:10:42.306 | INFO     | open_barrier_by_id:192.168.000.20 | open_barrier.py:41
2024-03-21 20:10:42.308 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 20:10:42.309 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 20:10:42.325 | ERROR    | send_hex_code:Error establishing connection to 192.168.000.20:52719: [Errno 11001] getaddrinfo failed | open_barrier.py:17
2024-03-21 20:10:42.326 | ERROR    | send_hex_code:Error sending hex code '55 03 01 01 00 B8 B4' to 192.168.000.20:52719: 500: Error establishing connection to 192.168.000.20:52719: [Errno 11001] getaddrinfo failed | open_barrier.py:27
2024-03-21 20:10:59.986 | INFO     | get_db_barrier:./Database/barriers.db | db.py:27
2024-03-21 20:10:59.989 | INFO     | open_barrier_by_id:192.168.000.21 | open_barrier.py:41
2024-03-21 20:10:59.990 | INFO     | get_db_events:./Database/events.db | db_events.py:7
2024-03-21 20:10:59.994 | INFO     | get_db_events:Events table already exists | db_events.py:29
2024-03-21 20:11:00.008 | ERROR    | send_hex_code:Error establishing connection to 192.168.000.21:52719: [Errno 11001] getaddrinfo failed | open_barrier.py:17
2024-03-21 20:11:00.009 | ERROR    | send_hex_code:Error sending hex code '55 03 01 01 00 B8 B4' to 192.168.000.21:52719: 500: Error establishing connection to 192.168.000.21:52719: [Errno 11001] getaddrinfo failed | open_barrier.py:27
